Unnamed: 0,Unnamed: 0.1,title,description,published date,url,publisher,company
86,86,Meta-analysis of the response of marine phytoplankton to nutrient addition and seawater warming - ScienceDirect.com,Meta-analysis of the response of marine phytoplankton to nutrient addition and seawater warming  ScienceDirect.com,"Thu, 18 Mar 2021 07:39:35 GMT",https://news.google.com/rss/articles/CBMiQ2h0dHBzOi8vd3d3LnNjaWVuY2VkaXJlY3QuY29tL3NjaWVuY2UvYXJ0aWNsZS9waWkvUzAxNDExMTM2MjEwMDA0NDHSAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.sciencedirect.com', 'title': 'ScienceDirect.com'}",META
87,87,Meta-analysis of SNP-environment interaction with heterogeneity for overlapping data | Scientific Reports - Nature.com,Meta-analysis of SNP-environment interaction with heterogeneity for overlapping data | Scientific Reports  Nature.com,"Thu, 28 Jan 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMiMmh0dHBzOi8vd3d3Lm5hdHVyZS5jb20vYXJ0aWNsZXMvczQxNTk4LTAyMS04MjMzNi040gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.nature.com', 'title': 'Nature.com'}",META
88,88,The irony of cuteness: Meta Mascot explores mascot culture and its more sinister undertones - It's Nice That,The irony of cuteness: Meta Mascot explores mascot culture and its more sinister undertones  It's Nice That,"Thu, 14 Jan 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMiWWh0dHBzOi8vd3d3Lml0c25pY2V0aGF0LmNvbS9hcnRpY2xlcy9qYWUtZWUtc2FuZ2FoLXNoaW4tbWV0YS1tYXNjb3QtZ3JhcGhpYy1kZXNpZ24tMTQwMTIx0gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.itsnicethat.com', 'title': ""It's Nice That""}",META
89,89,» How Guardiola & 3-2-2-3 (ultimately) solved the defending meta - Spielverlagerung,» How Guardiola & 3-2-2-3 (ultimately) solved the defending meta  Spielverlagerung,"Mon, 22 Mar 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiY2h0dHBzOi8vc3BpZWx2ZXJsYWdlcnVuZy5jb20vMjAyMS8wMy8yMi9ob3ctZ3VhcmRpb2xhLTMtMi0yLTMtdWx0aW1hdGVseS1zb2x2ZWQtdGhlLWRlZmVuZGluZy1tZXRhL9IBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://spielverlagerung.com', 'title': 'Spielverlagerung'}",META
90,90,The Love Cup Meta | Pokemon GO Wiki - GamePress,The Love Cup Meta | Pokemon GO Wiki  GamePress,"Sat, 06 Feb 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMiLGh0dHBzOi8vZ2FtZXByZXNzLmdnL3Bva2Vtb25nby9sb3ZlLWN1cC1tZXRh0gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://gamepress.gg', 'title': 'GamePress'}",META
91,91,A systematic review and meta-analysis on the clinical implications of probability discounting among individuals with ... - Nature.com,A systematic review and meta-analysis on the clinical implications of probability discounting among individuals with ...  Nature.com,"Thu, 04 Feb 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMiMmh0dHBzOi8vd3d3Lm5hdHVyZS5jb20vYXJ0aWNsZXMvczQxNTk4LTAyMS04MjgyMi160gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.nature.com', 'title': 'Nature.com'}",META
92,92,Fluocinolone acetonide vitreous insert for chronic diabetic macular oedema: a systematic review with meta-analysis of ... - Nature.com,Fluocinolone acetonide vitreous insert for chronic diabetic macular oedema: a systematic review with meta-analysis of ...  Nature.com,"Fri, 26 Feb 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMiMmh0dHBzOi8vd3d3Lm5hdHVyZS5jb20vYXJ0aWNsZXMvczQxNTk4LTAyMS04NDM2Mi150gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.nature.com', 'title': 'Nature.com'}",META
93,93,From ATOM to GradiATOM: Cortical gradients support time and space processing as revealed by a meta-analysis of ... - ScienceDirect.com,From ATOM to GradiATOM: Cortical gradients support time and space processing as revealed by a meta-analysis of ...  ScienceDirect.com,"Fri, 01 Jan 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMiQ2h0dHBzOi8vd3d3LnNjaWVuY2VkaXJlY3QuY29tL3NjaWVuY2UvYXJ0aWNsZS9waWkvUzEwNTM4MTE5MjAzMDg5MjLSAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.sciencedirect.com', 'title': 'ScienceDirect.com'}",META
94,94,Meta-analysis finds no real difference in safety and effectiveness between tenofovir formulations - aidsmap,Meta-analysis finds no real difference in safety and effectiveness between tenofovir formulations  aidsmap,"Tue, 05 Jan 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMid2h0dHBzOi8vd3d3LmFpZHNtYXAuY29tL25ld3MvamFuLTIwMjEvbWV0YS1hbmFseXNpcy1maW5kcy1uby1yZWFsLWRpZmZlcmVuY2Utc2FmZXR5LWFuZC1lZmZlY3RpdmVuZXNzLWJldHdlZW4tdGVub2Zvdmly0gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.aidsmap.com', 'title': 'aidsmap'}",META
95,95,Systematic review with network meta-analysis of antivascular endothelial growth factor use in managing polypoidal ... - Nature.com,Systematic review with network meta-analysis of antivascular endothelial growth factor use in managing polypoidal ...  Nature.com,"Tue, 02 Feb 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMiMmh0dHBzOi8vd3d3Lm5hdHVyZS5jb20vYXJ0aWNsZXMvczQxNTk4LTAyMS04MjMxNi150gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.nature.com', 'title': 'Nature.com'}",META
96,96,Circulating adiponectin and leptin and risk of overall and aggressive prostate cancer: a systematic review and meta ... - Nature.com,Circulating adiponectin and leptin and risk of overall and aggressive prostate cancer: a systematic review and meta ...  Nature.com,"Mon, 11 Jan 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMiMmh0dHBzOi8vd3d3Lm5hdHVyZS5jb20vYXJ0aWNsZXMvczQxNTk4LTAyMC03OTM0NS000gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.nature.com', 'title': 'Nature.com'}",META
97,97,A meta-analysis uncovers the first sequence variant conferring risk of Bell's palsy | Scientific Reports - Nature.com,A meta-analysis uncovers the first sequence variant conferring risk of Bell's palsy | Scientific Reports  Nature.com,"Thu, 18 Feb 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMiMmh0dHBzOi8vd3d3Lm5hdHVyZS5jb20vYXJ0aWNsZXMvczQxNTk4LTAyMS04MjczNi130gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.nature.com', 'title': 'Nature.com'}",META
98,98,Differential and spatial expression meta-analysis of genes identified in genome-wide association studies of depression ... - Nature.com,Differential and spatial expression meta-analysis of genes identified in genome-wide association studies of depression ...  Nature.com,"Mon, 04 Jan 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMiMmh0dHBzOi8vd3d3Lm5hdHVyZS5jb20vYXJ0aWNsZXMvczQxMzk4LTAyMC0wMTEyNy0z0gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.nature.com', 'title': 'Nature.com'}",META
99,99,Gut dysbiosis in severe mental illness and chronic fatigue: a novel trans-diagnostic construct? A systematic review and ... - Nature.com,Gut dysbiosis in severe mental illness and chronic fatigue: a novel trans-diagnostic construct? A systematic review and ...  Nature.com,"Mon, 08 Feb 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMiMmh0dHBzOi8vd3d3Lm5hdHVyZS5jb20vYXJ0aWNsZXMvczQxMzgwLTAyMS0wMTAzMi0x0gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.nature.com', 'title': 'Nature.com'}",META
